0, Original, Efficiency, 0.5171832272, 0
26, SFC+Painter, Weight, 0.0000000000, -538060553
26, SFC+Painter, Weight, 0.0000000000, -550257774
26, SFC+Painter, Weight, 0.0000000000, -588989357
26, SFC+Painter, Weight, 0.0000000000, -593683031
26, SFC+Painter, Weight, 0.0000000000, -596649973
26, SFC+Painter, Weight, 0.0000000000, -599165178
26, SFC+Painter, Weight, 0.0000000000, -784697917
26, SFC+Painter, Weight, 0.0000000000, -808866825
26, SFC+Painter, Weight, 0.0000000000, -820544374
26, SFC+Painter, Weight, 0.0000000000, -852721876
26, SFC+Painter, Efficiency, 0.9849721836
26, Painter+Knapsack, Weight, 2064812425.0000000000, 0
26, Painter+Knapsack, Weight, 2016897643.0000000000, 1
26, Painter+Knapsack, Weight, 1866084369.0000000000, 2
26, Painter+Knapsack, Weight, 1821595781.0000000000, 3
26, Painter+Knapsack, Weight, 2093328927.0000000000, 4
26, Painter+Knapsack, Weight, 2002967075.0000000000, 5
26, Painter+Knapsack, Weight, 1976549020.0000000000, 6
26, Painter+Knapsack, Weight, 1920439597.0000000000, 7
26, Painter+Knapsack, Weight, 2195105304.0000000000, 8
26, Painter+Knapsack, Weight, 2187594566.0000000000, 9
26, Painter+Knapsack, Weight, 1807114087.0000000000, 10
26, Painter+Knapsack, Weight, 1806437604.0000000000, 11
26, Painter+Knapsack, Weight, 2381243122.0000000000, 12
26, Painter+Knapsack, Weight, 1800051954.0000000000, 13
26, Painter+Knapsack, Weight, 1799950536.0000000000, 14
26, Painter+Knapsack, Weight, 1799822155.0000000000, 15
26, Painter+Knapsack, Weight, 2022167814.0000000000, 16
26, Painter+Knapsack, Weight, 2012237976.0000000000, 17
26, Painter+Knapsack, Weight, 2009507140.0000000000, 18
26, Painter+Knapsack, Weight, 1957032305.0000000000, 19
26, Painter+Knapsack, Weight, 2088868170.0000000000, 20
26, Painter+Knapsack, Weight, 2073124462.0000000000, 21
26, Painter+Knapsack, Weight, 2060597569.0000000000, 22
26, Painter+Knapsack, Weight, 1582646474.0000000000, 23
26, Painter+Knapsack, Weight, 2167710280.0000000000, 24
26, Painter+Knapsack, Weight, 2142466478.0000000000, 25
26, Painter+Knapsack, Weight, 1897170101.0000000000, 26
26, Painter+Knapsack, Weight, 1849307851.0000000000, 27
26, Painter+Knapsack, Weight, 2313700072.0000000000, 28
26, Painter+Knapsack, Weight, 1808655385.0000000000, 29
26, Painter+Knapsack, Weight, 1808113087.0000000000, 30
26, Painter+Knapsack, Weight, 1806744172.0000000000, 31
26, Painter+Knapsack, Weight, 2201020833.0000000000, 32
26, Painter+Knapsack, Weight, 2148215267.0000000000, 33
26, Painter+Knapsack, Weight, 1820847978.0000000000, 34
26, Painter+Knapsack, Weight, 1820685336.0000000000, 35
26, Painter+Knapsack, Weight, 2017304495.0000000000, 36
26, Painter+Knapsack, Weight, 2007663139.0000000000, 37
26, Painter+Knapsack, Weight, 2007635198.0000000000, 38
26, Painter+Knapsack, Weight, 2007073986.0000000000, 39
26, Painter+Knapsack, Weight, 2041333087.0000000000, 40
26, Painter+Knapsack, Weight, 2014762263.0000000000, 41
26, Painter+Knapsack, Weight, 2014673238.0000000000, 42
26, Painter+Knapsack, Weight, 1990696723.0000000000, 43
26, Painter+Knapsack, Weight, 2044419475.0000000000, 44
26, Painter+Knapsack, Weight, 2003014391.0000000000, 45
26, Painter+Knapsack, Weight, 2002944579.0000000000, 46
26, Painter+Knapsack, Weight, 2001495594.0000000000, 47
26, Painter+Knapsack, Efficiency, 0.8336317087
26, Painter+Knapsack, UsedEfficiency, 0.6571334175, 0
26, Painter+Knapsack, Time, 0.0099675510, 0
27, Original, PreviousEfficiency, 0.7620277550, 0
27, Original, Efficiency, 0.9019893811, 0
27, Original, UsedEfficiency, 0.7620277550, 0
27, Knapsack, PreviousEfficiency, 0.9219611894, 0
27, Knapsack, Weight, 0.0000000000, 0
27, Knapsack, Weight, 0.0000000000, 1
27, Knapsack, Weight, 0.0000000000, 2
27, Knapsack, Weight, 0.0000000000, 3
27, Knapsack, Weight, 0.0000000000, 4
27, Knapsack, Weight, 0.0000000000, 5
27, Knapsack, Weight, 0.0000000000, 6
27, Knapsack, Weight, 0.0000000000, 7
27, Knapsack, Weight, 0.0000000000, 8
27, Knapsack, Weight, 0.0000000000, 9
27, Knapsack, Weight, 0.0000000000, 10
27, Knapsack, Weight, 0.0000000000, 11
27, Knapsack, Weight, 0.0000000000, 12
27, Knapsack, Weight, 0.0000000000, 13
27, Knapsack, Weight, 0.0000000000, 14
27, Knapsack, Weight, 0.0000000000, 15
27, Knapsack, Weight, 0.0000000000, 16
27, Knapsack, Weight, 0.0000000000, 17
27, Knapsack, Weight, 0.0000000000, 18
27, Knapsack, Weight, 0.0000000000, 19
27, Knapsack, Weight, 0.0000000000, 20
27, Knapsack, Weight, 0.0000000000, 21
27, Knapsack, Weight, 0.0000000000, 22
27, Knapsack, Weight, 0.0000000000, 23
27, Knapsack, Weight, 0.0000000000, 24
27, Knapsack, Weight, 0.0000000000, 25
27, Knapsack, Weight, 0.0000000000, 26
27, Knapsack, Weight, 0.0000000000, 27
27, Knapsack, Weight, 0.0000000000, 28
27, Knapsack, Weight, 0.0000000000, 29
27, Knapsack, Weight, 0.0000000000, 30
27, Knapsack, Weight, 0.0000000000, 31
27, Knapsack, Weight, 0.0000000000, 32
27, Knapsack, Weight, 0.0000000000, 33
27, Knapsack, Weight, 0.0000000000, 34
27, Knapsack, Weight, 0.0000000000, 35
27, Knapsack, Weight, 0.0000000000, 36
27, Knapsack, Weight, 0.0000000000, 37
27, Knapsack, Weight, 0.0000000000, 38
27, Knapsack, Weight, 0.0000000000, 39
27, Knapsack, Weight, 0.0000000000, 40
27, Knapsack, Weight, 0.0000000000, 41
27, Knapsack, Weight, 0.0000000000, 42
27, Knapsack, Weight, 0.0000000000, 43
27, Knapsack, Weight, 0.0000000000, 44
27, Knapsack, Weight, 0.0000000000, 45
27, Knapsack, Weight, 0.0000000000, 46
27, Knapsack, Weight, 0.0000000000, 47
27, Knapsack, Efficiency, 0.9916536594
27, Knapsack, UsedEfficiency, 0.9219611894, 0
27, Knapsack, Time, 0.0109418790, 0
27, Karmarkar-Karp, PreviousEfficiency, 0.8300131437, 0
27, Karmarkar-Karp, Weight, 0.0000000000, 1995444701
27, Karmarkar-Karp, Weight, 0.0000000000, 1996380573
27, Karmarkar-Karp, Weight, 0.0000000000, 1996386279
27, Karmarkar-Karp, Weight, 0.0000000000, 1996516797
27, Karmarkar-Karp, Weight, 0.0000000000, 1996803466
27, Karmarkar-Karp, Weight, 0.0000000000, 1997250425
27, Karmarkar-Karp, Weight, 0.0000000000, 1997389200
27, Karmarkar-Karp, Weight, 0.0000000000, 1997841191
27, Karmarkar-Karp, Weight, 0.0000000000, 1998720930
27, Karmarkar-Karp, Weight, 0.0000000000, 1999341863
27, Karmarkar-Karp, Weight, 0.0000000000, 2000838143
27, Karmarkar-Karp, Weight, 0.0000000000, 2001398456
27, Karmarkar-Karp, Weight, 0.0000000000, 2001649449
27, Karmarkar-Karp, Weight, 0.0000000000, 2003944436
27, Karmarkar-Karp, Weight, 0.0000000000, 2005676671
27, Karmarkar-Karp, Weight, 0.0000000000, 2006327407
27, Karmarkar-Karp, Weight, 0.0000000000, 2006329801
27, Karmarkar-Karp, Weight, 0.0000000000, 2007156477
27, Karmarkar-Karp, Weight, 0.0000000000, 2007189448
27, Karmarkar-Karp, Weight, 0.0000000000, 2007221573
27, Karmarkar-Karp, Weight, 0.0000000000, 2007374508
27, Karmarkar-Karp, Weight, 0.0000000000, 2007470136
27, Karmarkar-Karp, Weight, 0.0000000000, 2013014517
27, Karmarkar-Karp, Weight, 0.0000000000, 2013934905
27, Karmarkar-Karp, Weight, 0.0000000000, 2013937564
27, Karmarkar-Karp, Weight, 0.0000000000, 2014215914
27, Karmarkar-Karp, Weight, 0.0000000000, 2014883977
27, Karmarkar-Karp, Weight, 0.0000000000, 2015359322
27, Karmarkar-Karp, Weight, 0.0000000000, 2015502821
27, Karmarkar-Karp, Weight, 0.0000000000, 2020163250
27, Karmarkar-Karp, Weight, 0.0000000000, 2020375690
27, Karmarkar-Karp, Weight, 0.0000000000, 2021086361
27, Karmarkar-Karp, Weight, 0.0000000000, 2021639053
27, Karmarkar-Karp, Weight, 0.0000000000, 2021640797
27, Karmarkar-Karp, Weight, 0.0000000000, 2021697243
27, Karmarkar-Karp, Weight, 0.0000000000, 2021921810
27, Karmarkar-Karp, Weight, 0.0000000000, 2021923473
27, Karmarkar-Karp, Weight, 0.0000000000, 2022361325
27, Karmarkar-Karp, Weight, 0.0000000000, 2022505300
27, Karmarkar-Karp, Weight, 0.0000000000, 2022851081
27, Karmarkar-Karp, Weight, 0.0000000000, 2023040378
27, Karmarkar-Karp, Weight, 0.0000000000, 2023152945
27, Karmarkar-Karp, Weight, 0.0000000000, 2023241626
27, Karmarkar-Karp, Weight, 0.0000000000, 2023944641
27, Karmarkar-Karp, Weight, 0.0000000000, 2028885021
27, Karmarkar-Karp, Weight, 0.0000000000, 2035505106
27, Karmarkar-Karp, Weight, 0.0000000000, 2035551685
27, Karmarkar-Karp, Weight, 0.0000000000, 2035802829
27, Karmarkar-Karp, Efficiency, 0.9885820513
27, Karmarkar-Karp, UsedEfficiency, 0.8300131437, 0
27, Karmarkar-Karp, Time, 0.0103012180, 0
27, SFC, PreviousEfficiency, 0.7170287684, 0
27, SFC, Efficiency, 0.8263305709
27, SFC, UsedEfficiency, 0.7170287684, 0
27, SFC, Time, 0.0007786890, 0
27, HilbertSFC, PreviousEfficiency, 0.8199914979, 0
27, HilbertSFC, Weight, 1962288193.0000000000, 0
27, HilbertSFC, Weight, 2011938778.0000000000, 1
27, HilbertSFC, Weight, 2025403067.0000000000, 2
27, HilbertSFC, Weight, 1998729414.0000000000, 3
27, HilbertSFC, Weight, 2018086466.0000000000, 4
27, HilbertSFC, Weight, 1908833458.0000000000, 5
27, HilbertSFC, Weight, 1819743882.0000000000, 6
27, HilbertSFC, Weight, 2234122464.0000000000, 7
27, HilbertSFC, Weight, 1817506723.0000000000, 8
27, HilbertSFC, Weight, 1820417107.0000000000, 9
27, HilbertSFC, Weight, 2437631081.0000000000, 10
27, HilbertSFC, Weight, 1636466304.0000000000, 11
27, HilbertSFC, Weight, 2443492604.0000000000, 12
27, HilbertSFC, Weight, 1710459093.0000000000, 13
27, HilbertSFC, Weight, 1824556675.0000000000, 14
27, HilbertSFC, Weight, 2444943557.0000000000, 15
27, HilbertSFC, Weight, 1884372313.0000000000, 16
27, HilbertSFC, Weight, 1685665927.0000000000, 17
27, HilbertSFC, Weight, 2369183135.0000000000, 18
27, HilbertSFC, Weight, 1815791276.0000000000, 19
27, HilbertSFC, Weight, 2254658451.0000000000, 20
27, HilbertSFC, Weight, 1897038437.0000000000, 21
27, HilbertSFC, Weight, 1917066157.0000000000, 22
27, HilbertSFC, Weight, 1630548189.0000000000, 23
27, HilbertSFC, Weight, 2022830386.0000000000, 24
27, HilbertSFC, Weight, 2140292098.0000000000, 25
27, HilbertSFC, Weight, 2256110606.0000000000, 26
27, HilbertSFC, Weight, 1535175424.0000000000, 27
27, HilbertSFC, Weight, 2169432495.0000000000, 28
27, HilbertSFC, Weight, 2432603117.0000000000, 29
27, HilbertSFC, Weight, 2241473809.0000000000, 30
27, HilbertSFC, Weight, 1717388863.0000000000, 31
27, HilbertSFC, Weight, 1975670459.0000000000, 32
27, HilbertSFC, Weight, 1900202445.0000000000, 33
27, HilbertSFC, Weight, 2423634691.0000000000, 34
27, HilbertSFC, Weight, 2036275885.0000000000, 35
27, HilbertSFC, Weight, 2031010547.0000000000, 36
27, HilbertSFC, Weight, 1563065426.0000000000, 37
27, HilbertSFC, Weight, 1923469764.0000000000, 38
27, HilbertSFC, Weight, 2454364639.0000000000, 39
27, HilbertSFC, Weight, 1832052678.0000000000, 40
27, HilbertSFC, Weight, 2062270697.0000000000, 41
27, HilbertSFC, Weight, 2021764421.0000000000, 42
27, HilbertSFC, Weight, 2044034925.0000000000, 43
27, HilbertSFC, Weight, 2192507557.0000000000, 44
27, HilbertSFC, Weight, 1836488821.0000000000, 45
27, HilbertSFC, Weight, 2112703366.0000000000, 46
27, HilbertSFC, Weight, 2109024694.0000000000, 47
27, HilbertSFC, Efficiency, 0.8199914979
27, HilbertSFC, UsedEfficiency, 0.8199914979, 0
27, HilbertSFC, Time, 0.0154266390, 0
27, SFC+Knapsack, PreviousEfficiency, 0.6426158652, 0
27, SFC+Knapsack, Efficiency, 0.8302815174
27, SFC+Knapsack, UsedEfficiency, 0.6426158652, 0
27, SFC+Knapsack, Time, 0.0006352000, 0
27, SFC+Painter, PreviousEfficiency, 0.7955766331, 0
27, SFC+Painter, Weight, 0.0000000000, -1993533255
27, SFC+Painter, Weight, 0.0000000000, -1997871228
27, SFC+Painter, Weight, 0.0000000000, -2004312512
27, SFC+Painter, Weight, 0.0000000000, -2009382656
27, SFC+Painter, Weight, 0.0000000000, -2034213631
27, SFC+Painter, Weight, 0.0000000000, -2035828411
27, SFC+Painter, Weight, 0.0000000000, -2039213246
27, SFC+Painter, Weight, 0.0000000000, -2041242037
27, SFC+Painter, Weight, 0.0000000000, -2043740133
27, SFC+Painter, Weight, 0.0000000000, -2043992831
27, SFC+Painter, Weight, 0.0000000000, -2050984492
27, SFC+Painter, Weight, 0.0000000000, -2052202426
27, SFC+Painter, Weight, 0.0000000000, -2052257571
27, SFC+Painter, Weight, 0.0000000000, -2062029240
27, SFC+Painter, Weight, 0.0000000000, -2092027161
27, SFC+Painter, Weight, 0.0000000000, -2116213824
27, SFC+Painter, Weight, 0.0000000000, -2131589060
27, SFC+Painter, Weight, 0.0000000000, -2136623896
27, SFC+Painter, Weight, 0.0000000000, 2125453203
27, SFC+Painter, Weight, 0.0000000000, 2112790051
27, SFC+Painter, Weight, 0.0000000000, 2107615450
27, SFC+Painter, Weight, 0.0000000000, 2103609382
27, SFC+Painter, Weight, 0.0000000000, 2100315143
27, SFC+Painter, Weight, 0.0000000000, 2092387071
27, SFC+Painter, Weight, 0.0000000000, 2067427076
27, SFC+Painter, Weight, 0.0000000000, 1999652570
27, SFC+Painter, Weight, 0.0000000000, 1973111822
27, SFC+Painter, Weight, 0.0000000000, 1931167757
27, SFC+Painter, Weight, 0.0000000000, 1903169509
27, SFC+Painter, Weight, 0.0000000000, 1900202445
27, SFC+Painter, Weight, 0.0000000000, 1834222976
27, SFC+Painter, Weight, 0.0000000000, 1826214841
27, SFC+Painter, Weight, 0.0000000000, 1824913814
27, SFC+Painter, Weight, 0.0000000000, 1824689286
27, SFC+Painter, Weight, 0.0000000000, 1824624375
27, SFC+Painter, Weight, 0.0000000000, 1823493742
27, SFC+Painter, Weight, 0.0000000000, 1823404848
27, SFC+Painter, Weight, 0.0000000000, 1821131894
27, SFC+Painter, Weight, 0.0000000000, 1820839280
27, SFC+Painter, Weight, 0.0000000000, 1820323896
27, SFC+Painter, Weight, 0.0000000000, 1819931957
27, SFC+Painter, Weight, 0.0000000000, 1817660885
27, SFC+Painter, Weight, 0.0000000000, 1793213423
27, SFC+Painter, Weight, 0.0000000000, 1762289398
27, SFC+Painter, Weight, 0.0000000000, 1709723755
27, SFC+Painter, Weight, 0.0000000000, 1666622630
27, SFC+Painter, Weight, 0.0000000000, 1564511922
27, SFC+Painter, Weight, 0.0000000000, 1435922445
27, SFC+Painter, Efficiency, 0.8744800420
27, SFC+Painter, UsedEfficiency, 0.7955766331, 0
27, SFC+Painter, Time, 0.0075169540, 0
27, Hilbert+Painter, PreviousEfficiency, 0.6795775974, 0
27, Hilbert+Painter, Efficiency, 0.8679501686
27, Hilbert+Painter, Efficiency, 0.8679501686, 0
27, Hilbert+Painter, UsedEfficiency, 0.6795775974, 0
27, Hilbert+Painter, Time, 0.0010731490, 0
27, Painter+Knapsack, PreviousEfficiency, 0.6426158652, 0
27, SFC+Painter, Weight, 0.0000000000, -401670842
27, SFC+Painter, Weight, 0.0000000000, -406507599
27, SFC+Painter, Weight, 0.0000000000, -424771717
27, SFC+Painter, Weight, 0.0000000000, -431700007
27, SFC+Painter, Weight, 0.0000000000, -477492425
27, SFC+Painter, Weight, 0.0000000000, -491833520
27, SFC+Painter, Weight, 0.0000000000, -515841197
27, SFC+Painter, Weight, 0.0000000000, -525987617
27, SFC+Painter, Weight, 0.0000000000, -608905355
27, SFC+Painter, Weight, 0.0000000000, -616862763
27, SFC+Painter, Weight, 0.0000000000, -746572887
27, SFC+Painter, Weight, 0.0000000000, -828278611
27, SFC+Painter, Efficiency, 0.9831427996
27, Painter+Knapsack, Weight, 2046266649.0000000000, 0
27, Painter+Knapsack, Weight, 2014333540.0000000000, 1
27, Painter+Knapsack, Weight, 1881908060.0000000000, 2
27, Painter+Knapsack, Weight, 1819147732.0000000000, 3
27, Painter+Knapsack, Weight, 2116047852.0000000000, 4
27, Painter+Knapsack, Weight, 2113464235.0000000000, 5
27, Painter+Knapsack, Weight, 1962269442.0000000000, 6
27, Painter+Knapsack, Weight, 1906319543.0000000000, 7
27, Painter+Knapsack, Weight, 2212123183.0000000000, 8
27, Painter+Knapsack, Weight, 2189196284.0000000000, 9
27, Painter+Knapsack, Weight, 1831962140.0000000000, 10
27, Painter+Knapsack, Weight, 1830665368.0000000000, 11
27, Painter+Knapsack, Weight, 2423946691.0000000000, 12
27, Painter+Knapsack, Weight, 1877857745.0000000000, 13
27, Painter+Knapsack, Weight, 1845525254.0000000000, 14
27, Painter+Knapsack, Weight, 1833699547.0000000000, 15
27, Painter+Knapsack, Weight, 2056270973.0000000000, 16
27, Painter+Knapsack, Weight, 2019932338.0000000000, 17
27, Painter+Knapsack, Weight, 2004715954.0000000000, 18
27, Painter+Knapsack, Weight, 1993174130.0000000000, 19
27, Painter+Knapsack, Weight, 2180500214.0000000000, 20
27, Painter+Knapsack, Weight, 2121586792.0000000000, 21
27, Painter+Knapsack, Weight, 2061680505.0000000000, 22
27, Painter+Knapsack, Weight, 1609304318.0000000000, 23
27, Painter+Knapsack, Weight, 2245337291.0000000000, 24
27, Painter+Knapsack, Weight, 2191925348.0000000000, 25
27, Painter+Knapsack, Weight, 1936121749.0000000000, 26
27, Painter+Knapsack, Weight, 1791778487.0000000000, 27
27, Painter+Knapsack, Weight, 2350324202.0000000000, 28
27, Painter+Knapsack, Weight, 1831754502.0000000000, 29
27, Painter+Knapsack, Weight, 1830834837.0000000000, 30
27, Painter+Knapsack, Weight, 1830448164.0000000000, 31
27, Painter+Knapsack, Weight, 2229492306.0000000000, 32
27, Painter+Knapsack, Weight, 2180616054.0000000000, 33
27, Painter+Knapsack, Weight, 1852551713.0000000000, 34
27, Painter+Knapsack, Weight, 1849782094.0000000000, 35
27, Painter+Knapsack, Weight, 2042853210.0000000000, 36
27, Painter+Knapsack, Weight, 2041624201.0000000000, 37
27, Painter+Knapsack, Weight, 2037324908.0000000000, 38
27, Painter+Knapsack, Weight, 2036432266.0000000000, 39
27, Painter+Knapsack, Weight, 2074138083.0000000000, 40
27, Painter+Knapsack, Weight, 2046467881.0000000000, 41
27, Painter+Knapsack, Weight, 2044708206.0000000000, 42
27, Painter+Knapsack, Weight, 2022949580.0000000000, 43
27, Painter+Knapsack, Weight, 2077686145.0000000000, 44
27, Painter+Knapsack, Weight, 2035787706.0000000000, 45
27, Painter+Knapsack, Weight, 2035782797.0000000000, 46
27, Painter+Knapsack, Weight, 2034170345.0000000000, 47
27, Painter+Knapsack, Efficiency, 0.8302815174
27, Painter+Knapsack, UsedEfficiency, 0.6426158652, 0
27, Painter+Knapsack, Time, 0.0116768840, 0
28, Original, PreviousEfficiency, 0.7777813475, 0
28, Original, Efficiency, 0.8869552654, 0
28, Original, UsedEfficiency, 0.7777813475, 0
28, Knapsack, PreviousEfficiency, 0.8806288252, 0
28, Knapsack, Weight, 0.0000000000, 0
28, Knapsack, Weight, 0.0000000000, 1
28, Knapsack, Weight, 0.0000000000, 2
28, Knapsack, Weight, 0.0000000000, 3
28, Knapsack, Weight, 0.0000000000, 4
28, Knapsack, Weight, 0.0000000000, 5
28, Knapsack, Weight, 0.0000000000, 6
28, Knapsack, Weight, 0.0000000000, 7
28, Knapsack, Weight, 0.0000000000, 8
28, Knapsack, Weight, 0.0000000000, 9
28, Knapsack, Weight, 0.0000000000, 10
28, Knapsack, Weight, 0.0000000000, 11
28, Knapsack, Weight, 0.0000000000, 12
28, Knapsack, Weight, 0.0000000000, 13
28, Knapsack, Weight, 0.0000000000, 14
28, Knapsack, Weight, 0.0000000000, 15
28, Knapsack, Weight, 0.0000000000, 16
28, Knapsack, Weight, 0.0000000000, 17
28, Knapsack, Weight, 0.0000000000, 18
28, Knapsack, Weight, 0.0000000000, 19
28, Knapsack, Weight, 0.0000000000, 20
28, Knapsack, Weight, 0.0000000000, 21
28, Knapsack, Weight, 0.0000000000, 22
28, Knapsack, Weight, 0.0000000000, 23
28, Knapsack, Weight, 0.0000000000, 24
28, Knapsack, Weight, 0.0000000000, 25
28, Knapsack, Weight, 0.0000000000, 26
28, Knapsack, Weight, 0.0000000000, 27
28, Knapsack, Weight, 0.0000000000, 28
28, Knapsack, Weight, 0.0000000000, 29
28, Knapsack, Weight, 0.0000000000, 30
28, Knapsack, Weight, 0.0000000000, 31
28, Knapsack, Weight, 0.0000000000, 32
28, Knapsack, Weight, 0.0000000000, 33
28, Knapsack, Weight, 0.0000000000, 34
28, Knapsack, Weight, 0.0000000000, 35
28, Knapsack, Weight, 0.0000000000, 36
28, Knapsack, Weight, 0.0000000000, 37
28, Knapsack, Weight, 0.0000000000, 38
28, Knapsack, Weight, 0.0000000000, 39
28, Knapsack, Weight, 0.0000000000, 40
28, Knapsack, Weight, 0.0000000000, 41
28, Knapsack, Weight, 0.0000000000, 42
28, Knapsack, Weight, 0.0000000000, 43
28, Knapsack, Weight, 0.0000000000, 44
28, Knapsack, Weight, 0.0000000000, 45
28, Knapsack, Weight, 0.0000000000, 46
28, Knapsack, Weight, 0.0000000000, 47
28, Knapsack, Efficiency, 0.9921040129
28, Knapsack, UsedEfficiency, 0.8806288252, 0
28, Knapsack, Time, 0.0119754230, 0
28, Karmarkar-Karp, PreviousEfficiency, 0.8555649869, 0
28, Karmarkar-Karp, Weight, 0.0000000000, 2041361930
28, Karmarkar-Karp, Weight, 0.0000000000, 2046422009
28, Karmarkar-Karp, Weight, 0.0000000000, 2047201951
28, Karmarkar-Karp, Weight, 0.0000000000, 2048792474
28, Karmarkar-Karp, Weight, 0.0000000000, 2048803029
28, Karmarkar-Karp, Weight, 0.0000000000, 2049279637
28, Karmarkar-Karp, Weight, 0.0000000000, 2050064703
28, Karmarkar-Karp, Weight, 0.0000000000, 2052097691
28, Karmarkar-Karp, Weight, 0.0000000000, 2053149475
28, Karmarkar-Karp, Weight, 0.0000000000, 2054467805
28, Karmarkar-Karp, Weight, 0.0000000000, 2054848179
28, Karmarkar-Karp, Weight, 0.0000000000, 2056872555
28, Karmarkar-Karp, Weight, 0.0000000000, 2057910742
28, Karmarkar-Karp, Weight, 0.0000000000, 2059671745
28, Karmarkar-Karp, Weight, 0.0000000000, 2060606412
28, Karmarkar-Karp, Weight, 0.0000000000, 2061217183
28, Karmarkar-Karp, Weight, 0.0000000000, 2061367260
28, Karmarkar-Karp, Weight, 0.0000000000, 2062743969
28, Karmarkar-Karp, Weight, 0.0000000000, 2063780307
28, Karmarkar-Karp, Weight, 0.0000000000, 2064592479
28, Karmarkar-Karp, Weight, 0.0000000000, 2064646008
28, Karmarkar-Karp, Weight, 0.0000000000, 2066373369
28, Karmarkar-Karp, Weight, 0.0000000000, 2067102593
28, Karmarkar-Karp, Weight, 0.0000000000, 2068082036
28, Karmarkar-Karp, Weight, 0.0000000000, 2068438068
28, Karmarkar-Karp, Weight, 0.0000000000, 2068759942
28, Karmarkar-Karp, Weight, 0.0000000000, 2069297586
28, Karmarkar-Karp, Weight, 0.0000000000, 2069538851
28, Karmarkar-Karp, Weight, 0.0000000000, 2070504919
28, Karmarkar-Karp, Weight, 0.0000000000, 2070579677
28, Karmarkar-Karp, Weight, 0.0000000000, 2071132785
28, Karmarkar-Karp, Weight, 0.0000000000, 2071886161
28, Karmarkar-Karp, Weight, 0.0000000000, 2072243063
28, Karmarkar-Karp, Weight, 0.0000000000, 2072282213
28, Karmarkar-Karp, Weight, 0.0000000000, 2072356630
28, Karmarkar-Karp, Weight, 0.0000000000, 2072596079
28, Karmarkar-Karp, Weight, 0.0000000000, 2074703979
28, Karmarkar-Karp, Weight, 0.0000000000, 2074883434
28, Karmarkar-Karp, Weight, 0.0000000000, 2075713022
28, Karmarkar-Karp, Weight, 0.0000000000, 2075905329
28, Karmarkar-Karp, Weight, 0.0000000000, 2075921265
28, Karmarkar-Karp, Weight, 0.0000000000, 2076533926
28, Karmarkar-Karp, Weight, 0.0000000000, 2077080428
28, Karmarkar-Karp, Weight, 0.0000000000, 2077208416
28, Karmarkar-Karp, Weight, 0.0000000000, 2081428417
28, Karmarkar-Karp, Weight, 0.0000000000, 2081431418
28, Karmarkar-Karp, Weight, 0.0000000000, 2081474272
28, Karmarkar-Karp, Weight, 0.0000000000, 2081521364
28, Karmarkar-Karp, Efficiency, 0.9923118264
28, Karmarkar-Karp, UsedEfficiency, 0.8555649869, 0
28, Karmarkar-Karp, Time, 0.0094735440, 0
28, SFC, PreviousEfficiency, 0.7384088294, 0
28, SFC, Efficiency, 0.8249168676
28, SFC, UsedEfficiency, 0.7384088294, 0
28, SFC, Time, 0.0008321420, 0
28, HilbertSFC, PreviousEfficiency, 0.8003542365, 0
28, HilbertSFC, Weight, 2063498322.0000000000, 0
28, HilbertSFC, Weight, 2066141240.0000000000, 1
28, HilbertSFC, Weight, 2019673303.0000000000, 2
28, HilbertSFC, Weight, 2101035369.0000000000, 3
28, HilbertSFC, Weight, 2070563461.0000000000, 4
28, HilbertSFC, Weight, 1897544505.0000000000, 5
28, HilbertSFC, Weight, 1863403349.0000000000, 6
28, HilbertSFC, Weight, 2296141952.0000000000, 7
28, HilbertSFC, Weight, 1869143220.0000000000, 8
28, HilbertSFC, Weight, 1865017418.0000000000, 9
28, HilbertSFC, Weight, 2502279923.0000000000, 10
28, HilbertSFC, Weight, 1679759611.0000000000, 11
28, HilbertSFC, Weight, 1883547209.0000000000, 12
28, HilbertSFC, Weight, 2458949546.0000000000, 13
28, HilbertSFC, Weight, 1872813116.0000000000, 14
28, HilbertSFC, Weight, 2503991748.0000000000, 15
28, HilbertSFC, Weight, 2021054405.0000000000, 16
28, HilbertSFC, Weight, 1730960900.0000000000, 17
28, HilbertSFC, Weight, 2421233550.0000000000, 18
28, HilbertSFC, Weight, 1861346233.0000000000, 19
28, HilbertSFC, Weight, 1544461643.0000000000, 20
28, HilbertSFC, Weight, 2111758954.0000000000, 21
28, HilbertSFC, Weight, 2594855132.0000000000, 22
28, HilbertSFC, Weight, 1630936947.0000000000, 23
28, HilbertSFC, Weight, 2128590034.0000000000, 24
28, HilbertSFC, Weight, 2147790933.0000000000, 25
28, HilbertSFC, Weight, 2258893728.0000000000, 26
28, HilbertSFC, Weight, 1530550188.0000000000, 27
28, HilbertSFC, Weight, 2355877368.0000000000, 28
28, HilbertSFC, Weight, 2496597788.0000000000, 29
28, HilbertSFC, Weight, 1671527808.0000000000, 30
28, HilbertSFC, Weight, 2328581484.0000000000, 31
28, HilbertSFC, Weight, 1854709323.0000000000, 32
28, HilbertSFC, Weight, 1956926721.0000000000, 33
28, HilbertSFC, Weight, 2551865726.0000000000, 34
28, HilbertSFC, Weight, 2097316430.0000000000, 35
28, HilbertSFC, Weight, 2086031418.0000000000, 36
28, HilbertSFC, Weight, 1601112746.0000000000, 37
28, HilbertSFC, Weight, 1972085530.0000000000, 38
